matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
as-735_G_538.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.555556,,162552,112144,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_546.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0078,1.782609,1.000000,,165192,135888,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_546.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0081,1.656566,0.929293,,0,135888,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_546.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0091,1.640000,0.920000,,41298,135888,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_546.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0096,1.640000,0.920000,,41298,135888,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_546.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0089,1.561905,0.876190,,54621,135888,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_546.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0086,1.726316,0.968421,,54621,135888,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_546.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0141,0.0132,1.163121,0.652482,,44297,135888,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_546.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0133,0.0106,1.233083,0.691729,,165192,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_546.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0164,0.0123,1.000000,0.560976,,165192,113464,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_554.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0079,1.769231,1.000000,,166856,137088,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_554.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.712766,0.968085,,0,137088,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_554.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0086,1.626263,0.919192,,41714,137088,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_554.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0089,1.578431,0.892157,,41714,137088,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_554.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0086,1.731183,0.978495,,55129,137088,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_554.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0084,1.750000,0.989130,,55129,137088,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_554.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0145,0.0132,1.110345,0.627586,,44701,137088,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_554.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0119,0.0106,1.352941,0.764706,,166856,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_554.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.565217,,166856,114296,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_562.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0079,1.712766,1.000000,,167728,137936,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_562.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0082,1.642857,0.959184,,0,137936,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_562.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0082,1.578431,0.921569,,41932,137936,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_562.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0087,1.626263,0.949495,,41932,137936,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_562.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0085,1.712766,1.000000,,55450,137936,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_562.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0085,1.677083,0.979167,,55450,137936,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_562.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0132,1.133803,0.661972,,44967,137936,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_562.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0130,0.0123,1.238462,0.723077,,167728,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_562.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.583851,,167728,114732,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_570.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0089,1.642857,1.000000,,167880,137808,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_570.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0082,1.677083,1.020833,,0,137808,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_570.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0082,1.610000,0.980000,,41970,137808,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_570.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.642857,1.000000,,41970,137808,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_570.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0085,1.694737,1.031579,,55437,137808,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_570.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0086,1.518868,0.924528,,55437,137808,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_570.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0136,1.133803,0.690141,,44945,137808,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_570.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0121,0.0106,1.330579,0.809917,,167880,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_570.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.608696,,167880,114808,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_578.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0077,1.769231,1.000000,,170832,140264,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_578.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0080,1.677083,0.947917,,0,140264,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_578.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0084,1.788889,1.011111,,42708,140264,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_578.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0084,1.788889,1.011111,,42708,140264,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_578.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0092,1.594059,0.900990,,56420,140264,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_578.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0092,1.610000,0.910000,,56420,140264,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_578.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0147,0.0134,1.095238,0.619048,,45743,140264,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_578.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0125,0.0118,1.288000,0.728000,,170832,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_578.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.565217,,170832,116284,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_586.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0077,1.659794,1.000000,,173632,142768,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_586.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0081,1.677083,1.010417,,0,142768,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_586.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0083,1.769231,1.065934,,43408,142768,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_586.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0083,1.769231,1.065934,,43408,142768,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_586.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0088,1.594059,0.960396,,57396,142768,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_586.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0097,1.563107,0.941748,,57396,142768,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_586.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0126,1.183824,0.713235,,46544,142768,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_586.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0107,1.364407,0.822034,,173632,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_586.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.602484,,173632,117684,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_594.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0078,1.694737,1.000000,,175720,144480,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_594.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0081,1.642857,0.969388,,0,144480,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_594.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0095,1.626263,0.959596,,43930,144480,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_594.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0093,1.504673,0.887850,,43930,144480,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_594.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0091,1.504673,0.887850,,58085,144480,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_594.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0091,1.518868,0.896226,,58085,144480,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_594.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0127,1.201493,0.708955,,47103,144480,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_594.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0107,1.364407,0.805085,,175720,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_594.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.590062,,175720,118728,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_602.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0077,1.750000,1.000000,,176576,144896,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_602.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0080,1.677083,0.958333,,0,144896,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_602.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0080,1.731183,0.989247,,44144,144896,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_602.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0083,1.694737,0.968421,,44144,144896,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_602.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0098,1.533333,0.876190,,58296,144896,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_602.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0091,1.533333,0.876190,,58296,144896,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_602.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0126,1.175182,0.671533,,47260,144896,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_602.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0121,0.0105,1.330579,0.760331,,176576,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_602.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.571429,,176576,119156,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_610.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0078,1.733333,1.000000,,178168,146328,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_610.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0080,1.659574,0.957447,,0,146328,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_610.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0079,1.608247,0.927835,,44542,146328,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_610.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0079,1.608247,0.927835,,44542,146328,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_610.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0085,1.608247,0.927835,,58853,146328,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_610.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0087,1.591837,0.918367,,58853,146328,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_610.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0144,0.0133,1.083333,0.625000,,47718,146328,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_610.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0106,1.322034,0.762712,,178168,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_610.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0156,0.0143,1.000000,0.576923,,178168,119952,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_618.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0078,1.758242,1.000000,,178768,146992,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_618.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0090,1.632653,0.928571,,0,146992,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_618.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0087,1.616162,0.919192,,44692,146992,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_618.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0090,1.616162,0.919192,,44692,146992,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_618.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0085,1.739130,0.989130,,59094,146992,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_618.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0085,1.739130,0.989130,,59094,146992,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_618.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0151,0.0141,1.059603,0.602649,,47921,146992,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_618.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0122,0.0107,1.311475,0.745902,,178768,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_618.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.568750,,178768,120252,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_626.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0086,1.712766,1.000000,,179448,147488,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_626.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0080,1.659794,0.969072,,0,147488,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_626.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0097,1.548077,0.903846,,44862,147488,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_626.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0091,1.610000,0.940000,,44862,147488,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_626.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0086,1.750000,1.021739,,59303,147488,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_626.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0095,1.533333,0.895238,,59303,147488,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_626.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0146,0.0133,1.102740,0.643836,,48088,147488,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_626.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0124,0.0118,1.298387,0.758065,,179448,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_626.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0123,1.000000,0.583851,,179448,120592,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_634.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0085,1.670103,1.000000,,181368,149040,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_634.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0090,1.653061,0.989796,,0,149040,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_634.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0085,1.670103,1.000000,,45342,149040,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_634.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0089,1.603960,0.960396,,45342,149040,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_634.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0083,1.760870,1.054348,,59931,149040,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_634.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0084,1.588235,0.950980,,59931,149040,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_634.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0147,0.0133,1.102041,0.659864,,48596,149040,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_634.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0122,0.0102,1.327869,0.795082,,181368,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_634.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0162,0.0123,1.000000,0.598765,,181368,121552,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_642.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0077,1.684211,1.000000,,182880,150200,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
